tr	Ind	Bill Clinton understood this at the end of his term in office yet , under Colin Powell ( who appears to have an affinity for generals active in politics ), the pendulum of U . S . policy has once again swung toward a quixotic effort to prize at least the Valley of Kashmir loose from India .
tr	Ind	"This , Pakistan ' s lobbyist in Washington Christina Rocca has been told , is the "" minimum "" that the Pakistan army will accept ."
tr	Ind	It is also far more than what any administration in New Delhi can deliver .
tr	Ind	This writer has for years regarded the best solution to the Kashmir problem as being the trifurcation of the Indian part of the state into a Hindu - majority Jammu , a Buddhist - dominated Ladakh and the overwhelmingly Muslim Kashmir Valley , with the third state given little of taxpayers ' money but substantial autonomy .
tr	Ind	With luck , the Kashmir Valley can attract investment from the Middle East and other locations where Muslims are dominant and become a tourist , education and services haven within India .
tr	Ind	Unreported by the international media , the Valley of Kashmir has seen an ethnic and cultural genocide that has resulted in the fleeing from the valley of almost all the Hindu families who have been living there since human habitation was first recorded .
tr	Ind	Over nine dozen temples that had served the Hindu population have been destroyed , with some used as building material and others as urinals .
tr	Ind	"Thus far , none of the many "" human rights "" busybodies across the world have bothered to even notice such a development ."
tr	Ind	"Indeed , their reports are filled with tales of the "" atrocities "" of Indian troops on the innocent jihadis ."
tr	Ind	Despite Sept . 11 , the United States still supports the Kashmir groups that back jihad as part of the price Washington is paying to keep Pervez Musharraf happy .
tr	Ind	Unfortunately for them , the general has decided to take seriously Colin Powell ' s frequent boasts that it was on his nudging that the Indians made conciliatory gestures toward Islamabad .
tr	Ind	The U . S . State Department and the misnamed think tanks that follow its lead have held numerous conferences on Kashmir and , in most of them , the solution that has emerged is a valley prized loose from Indian control and under its own version of Ibrahim Rugova .
tr	Ind	"That India is not Yugoslavia and that the "" foreigner - led "" Indian National Congress can least afford to ignore Indian nationalism , has not struck the conferees , among whom have been several Indian "" scholars "" and "" analysts "" ready to say and endorse anything for the sake of a free trip to New York or Vienna ."
tr	Ind	Despite many wrinkles , India remains a part - democracy and merely signing on to a piece of paper that calls for an independent Kashmir does not get you into the trouble that writing an op - ed piece against Sonia Gandhi or Atal Behari Vajpayee would instantly .
tr	Ind	It was the business community in India that stepped in after Vajpayee indulged in an empty bout of saber rattling in 2002 , pointing out that the only beneficiary of the mythical perception that war -- especially nuclear war -- was around the corner in the subcontinent was China .
tr	Ind	The reason for this is that India is emerging as an alternative investment destination to China , hence the favor that the generals in Islamabad do to their trusty supplier of nukes and missiles by creating a scare about war involving India when in fact the real flashpoints are the Taiwan Straits and North Korea .
tr	Ind	Since then , India has talked peace while always signaling that only the status quo would be acceptable as a final settlement : a line of action that is followed in the case of disputes with China as well .
tr	Ind	Unfortunately for those eager to indefinitely carry on with the lucrative business of conflict resolution in South Asia , Pervez Musharraf has now called Colin Powell ' s bluff , challenging him to deliver on his frequent statements implying that the Indians jump to his commands .
tr	Ind	Once the Manmohan Singh government shows that it has little appetite for suicide , Musharraf will face the moment of truth : accept the inevitable , or once again ramp up the insurgency and spawn a fresh lot of killers that can hit not merely Mumbai and New Delhi but London and Chicago as well .
tr	Ind	The one country that has shown that it understands the realities in South Asia is China .
tr	Ind	"Under President Hu Jintao , Beijing has opened out to New Delhi and Prime Minister Wen Jiabao is expected to visit early next year , making friends by formally accepting Sikkim as part of India and backing India as a permanent member of the U . N . Security Council -- thus leaving Washington as the only one of the "" permanent five "" that has not yet done so ."
tr	Ind	With Colin Powell around , the U . S . has no need of an Osama bin Laden
tr	Ind	M . D . Nalapat , an expert on jihad , is professor of geopolitics at the Manipal Academy of Higher Education , India .
tr	Ind	We all know that John Kerry served in Vietnam .
tr	Ind	"Four whole months , after which he took advantage of a little - known , little - invoked regulation that allowed him to desert his "" band of brothers ""."
tr	Ind	"We also know how Dan Rather libeled George Bush and impugned his service in the Texas Air National Guard on a "" 60 Minutes II "" report based largely on forged documents ."
tr	Ind	During his time in the Guard , George Bush flew the F - 102 Delta Dagger fighter - interceptor .
tr	Ind	The F - 102 saw service in the Vietnam theater between March 1962 and December 1969 .
tr	Ind	During this time , F - 102 squadrons were based out of Tan Son Nhut , Da Nang and Bien Hoa in Vietnam , and Udorn and Don Muang in Thailand .
tr	Ind	As far as George Bush knew , he and his unit could have been transferred to Vietnam .
tr	Ind	In all this so - called controversy , has anyone considered that perhaps George Bush just wanted to fly jets ?
tr	Ind	They don ' t let just anybody do it .
tr	Ind	Some reporters ( you know , the ones with journalistic ethics ) have actually uncovered the truth about George Bush ' s service in the Texas Air National Guard .
tr	Ind	For example , did you know that George Bush spent considerably more time in uniform than John Kerry ?
tr	Ind	What follows is the text of an e - mail sent to me by a friend of mine ( thanks to Dave Manzano ).
tr	Ind	Before you fall for Dems ’ spin , here are the facts
tr	Ind	What do you really know about George W . Bush ’ s time in the Air National Guard ?
tr	Ind	That he didn ’ t show up for duty in Alabama ?
tr	Ind	That he missed a physical ?
tr	Ind	That his daddy got him in ?
tr	Ind	News coverage of the president ’ s years in the Guard has tended to focus on one brief portion of that time — to the exclusion of virtually everything else .
tr	Ind	So just for the record , here , in full , is what Bush did :
tr	Ind	The future president joined the Guard in May 1968 .
tr	Ind	Almost immediately , he began an extended period of training .
tr	Ind	That was 80 weeks to begin with , and there were other training periods thrown in as well .
tr	Ind	It was full - time work .
tr	Ind	By the time it was over , Bush had served nearly two years .
tr	Ind	After training , Bush kept flying , racking up hundreds of hours in F - 102 jets .
