tr	Masc	I spoke with Gerald and he said there are a bunch of folks hanging around Dad ' s place .
tr	Masc	Reggie said he will pay us soon .
tr	Masc	He also still wants the tractor if we can hold on to it .
tr	Masc	I sure like his style of writing .
tr	Masc	His books are always hard to put down .
tr	Masc	His initial reaction was that their request was probably reasonable and in line with the spirit of a jointly owned L . L . C .
tr	Masc	However , he did suggest a couple slight revisions to protect Enron ' s interests .
tr	Masc	His initial reaction was that their request was probably reasonable and in line with the spirit of a jointly owned L . L . C .
tr	Masc	However , he did suggest a couple slight revisions to protect Enron ' s interests .
tr	Masc	I expect Craig didn ' t want Mom to see his place because it was messy .
tr	Masc	I think compared to my house , he ' s embarrased about his apartment .
tr	Masc	Then , also , he ' s got so much stuff in there right now , that I don ' t know how he ' s going to fit baby stuff .
tr	Masc	They would only give him a 6 month lease when he renewed his lease last month because they don ' t want 3 people in that small apartment .
tr	Masc	So he ' s going to have to start looking for another place .
tr	Masc	And his apartment is so run down down I ' m afraid roaches might be crawling over the baby .
tr	Masc	As far as the call with Uncle Ben goes , if he was thrilled to hear from me I couldn ' t tell by his voice .
tr	Masc	Why didn ' t Craig show Ma his appartment ?
tr	Masc	What do you think about your phone ocnversation with Unlce Ben ( he was almost shocked )?
tr	Masc	I spoke to Mark Taylor about your signing authority , and he agrees that you do not have the authority to execute documents on your own , but as long as you are only co - signing documents signed by an authorized officer as a control measure we ' re OK .
tr	Masc	As for Ted , things are still going well although I haven ' t see him at all this week ( we are two very busy people ).
tr	Masc	Anyway , I ' m sure my Mom told you guys but Travis and Kathy got to meet him and I think it went well .
tr	Masc	Hopefully , if we ' re still dating come December , you and Chuck can meet him when you come back to visit .
tr	Masc	I ' m planning on dragging him to at least one of the U . T . games , I just have to find out when he wants to go ( as well as properly prepare him for the Scott / Kelley / Parks / Wild Card gang and the full - day affair that is a U . T . game ).
tr	Masc	I think they ' ll send us another update once he ' s out of emergency and into a room .?
tr	Masc	Bobby is a member of a bicycle team , while cycling this weekend , he and other members of his team were injured by a truck .?
tr	Masc	He is currently in the emergency room at Ben Taub Hospital .?
tr	Masc	He cannot accept calls , visits or flowers at this time , since he is in the emergency room .?
tr	Masc	Keep Bobby , his team members and their families in your prayers .
tr	Masc	We will meet Dave Forster and his team among others .
tr	Masc	Unfortunately , I can ' t forward your message to him directly ( there seems to be a problem with the attachment ).
tr	Masc	Please send the draft to Troy Black and he will forward to the CP .
tr	Masc	Perhaps Jim Armogida can assist in revising them as I am sure he is more familiar with the way Enron Corp . likes their resolutions drafted than we are .
tr	Masc	I just got of the phone with Hai and he told me how to make an adjustment on a day to day basis in regards to incorrect liquidations but he also explained this is just to make the daily P & L #' s right , if nothing were done the month end P & L would still somehow work out because adjustments would be made .
tr	Masc	I just got of the phone with Hai and he told me how to make an adjustment on a day to day basis in regards to incorrect liquidations but he also explained this is just to make the daily P & L #' s right , if nothing were done the month end P & L would still somehow work out because adjustments would be made .
tr	Masc	I spoke to Edmund to get the scoop on what we are going to be doing on the confirms for Credit Derivatives , and he said that his current understanding is that all of the confirms will be done out of London .
tr	Masc	He also said that London was going to be hiring 120 people to deal with the Credit Derivatives business .
tr	Masc	Stan may also bring the letter up orally next time he ' s on the phonne with Gibson or Kyle as an example of how not to handle this situation .
tr	Masc	Thane and I also visited with him .
tr	Masc	Pat Wood made a phone call to Tom Noel and told him to get the Texas market fixed .
tr	Masc	( Even though he has bigger things to do in D . C ., this is his legacy and he recognizes that if deregulation does not work in Texas , the repercussions could be global .)
tr	Masc	I met him last week at the meeting of the Science and Industry Advance with Mathematics society at the University of Houston .
tr	Masc	You will find attached the recommendation letter and his resume .
tr	Masc	Please send me an email response about whether you and Michelle Cash are OK with what he ' s written .
tr	Masc	I am vacation until the 22nd but Per is up to speed and I would like to make sure that you keep up with him and any HR / Legal activity that may occur .
tr	Masc	I have been advised by our Construction Manager , Mr . Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters have inquired about permit requirements to picket our site .
tr	Masc	Please advise as to who his replacement is and their report date .
tr	Masc	Joseph Manogue at Tiger called me last night to say he had finally reviewed the draft ISDA doc with all agreed changes put in and lined from original .
tr	Masc	He faxed it to you and will have the original Fedexed overnight .
tr	Masc	Mike Day is fleshing out the legal details of our presentation and he will forward that along for folks review later today .
tr	Masc	Mike Day is fleshing out the legal details of our presentation and he will forward that along for folks review later today .
tr	Masc	The price spikes pose real political risks for Davis and he and his folks need and want an easy way out .
tr	Masc	"His press release following the hearing renewed the call for "" refunds ."""
tr	Masc	On the positive side , the FERC commissioners lauded Wolak , his analysis , and his remarks on the panel .
tr	Masc	He also stated that just everyone ' s just acting in their own self - interest , responding to the screwed incentives embedded in the structure .
tr	Masc	As I mentioned in my e - mail , John Lepore at Select Energy ( Settlements Group ) is trying to reconcile our list with his list .
tr	Masc	He needs more info about these trades ( i . e ., price info ) and would like to talk with you about it .
tr	Masc	His number is 860 - 665 - 2368 and e - mail address is leporjj @ selectenergy . com .
tr	Masc	The central question behind the palace coup is whether Terry Winter , the president of the Independent System Operator , acted alone when he took steps to remove key price caps designed to limit the amount power generators could charge .
tr	Masc	Winter defied his own board and Gov . Gray Davis when he filed a 50 - page request to remove the caps , records and interviews show .
