tr	Digit	A suit against the New York Times and columnist Nicholas Kristof was dismissed in late November 2004 .
tr	Digit	The judge had agreed to delay the civil rights matter from proceeding until at least October 2004 .
tr	Digit	Just a quick message to follow up on the email that I sent you recently inviting you to speak at our forthcoming congress , Risk 2001 Australia , which is taking place in Sydney on 20 & 21 August 2001 .
tr	Digit	I am working from our Hong Kong office for this week only ( Tel : + 852 2545 2710 ), and I can be contacted by phone there or by email .
tr	Digit	Philip Annesley Conference Producer Risk Waters Group + 44 20 7484 9866 + 44 20 7484 9800 www . risk - conferences . com / risk2001aus
tr	Digit	Beth has made our reservations for the Round Table Friday night ( 5 / 18 ) at Sullivan ' s Steak House for 6 : 30 .
tr	Digit	Beth has made our reservations for the Round Table Friday night ( 5 / 18 ) at Sullivan ' s Steak House for 6 : 30 .
tr	Digit	We save $ 21 , 000 in real money this way , the cash refund Sun is giving Enron for our other server , using a box that wasn ' t being used by anyone .
tr	Digit	Michael Gapinski Account Vice President Emery Financial Group PaineWebber , Inc . 713 - 654 - 0365 800 - 553 - 3119 x365 Fax : 713 - 654 - 1281 Cell : 281 - 435 - 0295
tr	Digit	I believe ENE will continue to be range bound , but in case it is not , I don ' t want to forgo 50 % of my option premium .
tr	Digit	I ' m not sure that ENE @ 75 is the place , but maybe @ 73 .
tr	Digit	Michael Gapinski Account Vice President Emery Financial Group PaineWebber , Inc . 713 - 654 - 0365 800 - 553 - 3119 x365 Fax : 713 - 654 - 1281 Cell : 281 - 435 - 0295
tr	Digit	How about Tuesday ' s at 3 : 30 Houston time .
tr	Digit	I would like to have a meeting once a week for 1 - 2 hours with all 6 of us just to make sure we are moving forward and to get an update and anything and everything .
tr	Digit	Monday ' s starting next week at 4 ???????????????
tr	Digit	How about Tuesday ' s at 3 : 30 Houston time .
tr	Digit	I would like to have a meeting once a week for 1 - 2 hours with all 6 of us just to make sure we are moving forward and to get an update and anything and everything .
tr	Digit	Current Salary : $ 47 , 500
tr	Digit	Base Salary 65k
tr	Digit	1 Year Agreement
tr	Digit	$ 5 , 000 signing
tr	Digit	1 Year agreement
tr	Digit	$ 5 , 000 signing
tr	Digit	Also , the top of the salary range for a specialist is 66k .
tr	Digit	Maria Valdes superior $ 62 , 500
tr	Digit	Paul Thomas excellent $ 55 , 008
tr	Digit	Jason Choate excellent $ 60 , 008
tr	Digit	Todd DeCook strong $ 42 , 008
tr	Digit	Peter Makkai strong $ 47 , 500
tr	Digit	Transmission Expansion and Systems in Transition Conference Feb . 5 - 8 , 2002 , Miami , Florida
tr	Digit	Electricity Market Design Conference March 25 - 26 , 2002 , Atlanta , Georgia
tr	Digit	I need to check something in 969 ' s 2000 tax return .
tr	Digit	Who has the 2000 tax return file for 969 ?
tr	Digit	07 / 30 / 2001 05 : 17 PM
tr	Digit	WHEN : Today at 5pm
tr	Digit	WHERE : The Front Porch 217 Gray St . ( 713 ) 571 - 9571
tr	Digit	Essie and Leon have proposed xferring Co . 1691 to your world ( see below ).
tr	Digit	Patty Lee Corporate Tax x35172 EB1774
tr	Digit	If possible , can you also give an indication of the rank - 1 through 5 ?
tr	Digit	The 2000 tax return has no income , assets , or liabilities .
tr	Digit	The next 5 companies were my responsibility while in EBS , and did not get assigned during the reorg .
tr	Digit	This entity was created in 2000 for the acquistion of WarpSpeed Communications ( now Enron WarpSpeed Services , Inc . 83N ), and then dissolved upon completion of merger .
tr	Digit	It should be 4 - easy .
tr	Digit	1579 - EBS Network Co . Division of 17H .
tr	Digit	4 - easy .
tr	Digit	1691 - EPI - EBS Europe
tr	Digit	Broke out the activities of 1179 .
tr	Digit	A similar entity ( 1179 ) was assigned to Commodity and Trade ( Todd Richards and Mary Fischer ) so this one should be assigned to them as well .
tr	Digit	4 - easy .
tr	Digit	1307 - EBIC - Apache , LLC
tr	Digit	4 - easy .
tr	Digit	1689 - EPI - EBS Ventures , LLC
tr	Digit	Broke out the activities of 1307 .
tr	Digit	Same as 1307 .
tr	Digit	4 - easy .
tr	Digit	Leon Branom Senior Tax Analyst Networks and Services ( 713 ) 345 - 8702 office leon . branom @ enron . com
tr	Digit	No problem about moving Company 1691 over
tr	Digit	I see that it is a 4 , so that will be no problem .
tr	Digit	Essie and Leon have proposed xferring Co . 1691 to your world ( see below ).
tr	Digit	Patty Lee Corporate Tax x35172 EB1774
tr	Digit	If possible , can you also give an indication of the rank - 1 through 5 ?
tr	Digit	By the way , I am interested in re - looking at a Picasso ( although we have 2 ) that your gallery had a couple of years ago .
tr	Digit	It was for sale in a couple of galleries in SF and was about $ 20 , 000 .
tr	Digit	Is there 1 available ?
tr	Digit	01 / 19 / 2001 09 : 14 AM
tr	Digit	01 / 19 / 01 07 : 55 AM
tr	Digit	01 / 19 / 2001 07 : 24 AM
tr	Digit	PS Your brother told me he went to 3 bowl games ( when I found out that two of them were the galleryfurniture . com bowl and that one in Shreveport ( I can ' t remember the name of it )) I realized he is a very , very sick college football fan .
tr	Digit	01 / 19 / 2001 07 : 24 AM
tr	Digit	PS Your brother told me he went to 3 bowl games ( when I found out that two of them were the galleryfurniture . com bowl and that one in Shreveport ( I can ' t remember the name of it )) I realized he is a very , very sick college football fan .
tr	Digit	09 / 20 / 2000 04 : 18 PM
tr	Digit	I ' ll be in around1000
tr	Digit	Most Fridays I ' m going to TRY to pick Michael up since I ' m away so much , which means leaving by 445 or so .
tr	Digit	October 4 , ENA orientation in the am .
tr	Digit	October 19 / 20 , Neil is out of town , so I have to pick Michael up from school ( leave at 430 )
tr	Digit	October 26 / 27 , hope to be vacation time .
tr	Digit	In order to mark any 2000 income , we will need to get CRRA to execute the Development Agreement in 2000 .
tr	Digit	Michael McDermott < Michael . McDermott @ spectrongroup . com > on 06 / 01 / 2000 06 : 00 : 56 AM
tr	Digit	When she was diagnosed with the flesh eating disease the doctor gave her 13 years to live .
tr	Digit	"Yo mama ` s so fat , all the restaurants in town have signs that say : "" Maximum Occupancy : 240 Patrons OR Yo Mama "" Yo mama ` s so fat , when she ran away , they had to use all four sides of the milk carton ."
tr	Digit	Yo mama ` s so fat , instead of Levis 501 jeans , she wears Levi ` s 1002 ` s .
tr	Digit	Jai Hawker 974 - 6721
tr	Digit	How about meeting at 11 : 30 or 12 ?
tr	Digit	CD 3 - 1663
tr	Digit	Chris Enron Canada Corp . Suite 1100 , 70 York Street Toronto , Ontario M5J 1S9 416 - 865 - 3700
tr	Digit	Paul DeVries - Director 416 - 865 - 3703
tr	Digit	Jan Wilson - Manager 416 - 865 - 3704
tr	Digit	26 / 09 / 2000 14 : 14
tr	Digit	I have been interrupted 20 times while responding , so I hope that it makes sense .
tr	Digit	11 / 10 / 2000 01 : 04 PM
tr	Digit	Steve , I noticed that our allocation from 2000 to 2001 is going up by 21 % year on year ( ie ) $ 13 . 9M from $ 11 . 5M .
tr	Digit	11 / 10 / 2000 12 : 33 PM
tr	Digit	11 / 10 / 2000 12 : 21 PM
tr	Digit	11 / 10 / 2000 11 : 08 AM
tr	Digit	11 / 09 / 2000 11 : 35 AM
tr	Digit	11 / 08 / 2000 11 : 02 AM
tr	Digit	11 / 10 / 2000 05 : 59 PM
tr	Digit	Time : 11 : 30am / 1 : 30pm Central / 2 : 30pm Eastern
tr	Digit	Call In #: 888 - 422 - 7132
tr	Digit	Pin #: 411507
tr	Digit	Pin # for Paul Kaufman ONLY : 362416
tr	Digit	If you have any questions , please call 503 / 464 - 7927 .
tr	Digit	the deal number is 814014 - why can ' t you see this ?
tr	Digit	Did you do a deal with National Fuel Marketing purchasing 3 , 500 mmbtu on May 30th @ 2 . 975 ?
tr	Digit	Same number with expiration date of 3 / 03 .
tr	Digit	Actually - upon second look the deal number is 814014 - why can ' t you see this ?
tr	Digit	Did you do a deal with National Fuel Marketing purchasing 3 , 500 mmbtu on May 30th @ 2 . 975 ?
tr	Digit	Jane , on deal 763736 for May 01 sales to Southwest Gas , we have a pricing discrepancy .
tr	Digit	Laurie Ellis Enron Net Works LLC Client Services Phone : ( 713 ) 345 - 9945 Fax : ( 713 ) 646 - 8420 Email : laurie . ellis @ enron . com
tr	Digit	actually - for volumes flowing out of bondad - which is deal number 763736 price is bondad gda ; for blanco - deal number 759933 - price is nonbondad gda
tr	Digit	Jane , on deal 763736 for May 01 sales to Southwest Gas , we have a pricing discrepancy .
tr	Digit	Laurie Ellis Enron Net Works LLC Client Services Phone : ( 713 ) 345 - 9945 Fax : ( 713 ) 646 - 8420 Email : laurie . ellis @ enron . com
tr	Digit	Laurie Ellis Enron Net Works LLC Client Services Phone : ( 713 ) 345 - 9945 Fax : ( 713 ) 646 - 8420 Email : laurie . ellis @ enron . com
tr	Digit	actually - for volumes flowing out of bondad - which is deal number 763736 price is bondad gda ; for blanco - deal number 759933 - price is nonbondad gda
