tr	Sing	According to records released earlier this year , Bush earned 253 points in his first year , May 1968 to May 1969 ( since he joined in May 1968 , his service thereafter was measured on a May - to - May basis ).
tr	Sing	Bush earned 340 points in 1969 - 1970 .
tr	Sing	[ In other words , Bush earned enough points to satisfy the requirements for his entire six year hitch in 1969 - 1970 alone .
tr	Sing	- acd ]
tr	Sing	He earned 137 points in 1970 - 1971 .
tr	Sing	And he earned 112 points in 1971 - 1972 .
tr	Sing	Did you know that ?
tr	Sing	That brings the story to May 1972 — the time that has been the focus of so many news reports — when Bush “ deserted ” ( according to anti - Bush filmmaker Michael Moore ) or went “ AWOL ” ( according to Terry McAuliffe , chairman of the Democratic National Committee ).
tr	Sing	Bush asked for permission to go to Alabama to work on a Senate campaign .
tr	Sing	Requests like that weren ’ t unusual , says retired Col . William Campenni , who flew with Bush in 1970 and 1971 .
tr	Sing	“ In 1972 , there was an enormous glut of pilots ,” Campenni says .
tr	Sing	“ The Vietnam War was winding down , and the Air Force was putting pilots in desk jobs .
tr	Sing	In ’ 72 or ’ 73 , if you were a pilot , active or Guard , and you had an obligation and wanted to get out , no problem .
tr	Sing	In fact , you were helping them solve their problem .”
tr	Sing	So Bush stopped flying .
tr	Sing	From May 1972 to May 1973 , he earned just 56 points — not much , but enough to meet his requirement .
tr	Sing	Then , in 1973 , as Bush made plans to leave the Guard and go to Harvard Business School , he again started showing up frequently .
tr	Sing	In June and July of 1973 , he accumulated 56 points , enough to meet the minimum requirement for the 1973 - 1974 year .
tr	Sing	Then , at his request , he was given permission to go .
tr	Sing	Bush received an honorable discharge after serving five years , four months and five days of his original six - year commitment .
tr	Sing	By that time , however , he had accumulated enough points in each year to cover six years of service .
tr	Sing	During his service , Bush received high marks as a pilot .
tr	Sing	A 1970 evaluation said Bush “ clearly stands out as a top notch fighter interceptor pilot ” and was “ a natural leader whom his contemporaries look to for leadership .”
tr	Sing	A 1971 evaluation called Bush “ an exceptionally fine young officer and pilot ” who “ continually flies intercept missions with the unit to increase his proficiency even further .”
tr	Sing	And a 1972 evaluation called Bush “ an exceptional fighter interceptor pilot and officer .”
tr	Sing	Now , it is only natural that news reports questioning Bush ’ s service — in The Boston Globe and The New York Times , on CBS and in other outlets — would come out now .
tr	Sing	And , as it is with Kerry , it ’ s reasonable to look at a candidate ’ s entire record , including his military service — or lack of it .
tr	Sing	The Kerry camp blames Bush for the Swift boat veterans ’ attack , but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons .
tr	Sing	And it should be noted in passing that Kerry has personally questioned Bush ’ s service , while Bush has not personally questioned Kerry ’ s .
tr	Sing	In April — before the Swift boat veterans had said a word — Kerry said Bush “ has yet to explain to America whether or not , and tell the truth , about whether he showed up for duty .”
tr	Sing	Earlier , Kerry said , “ Just because you get an honorable discharge does not , in fact , answer that question .”
tr	Sing	Now , after the Swift boat episode , the spotlight has returned to Bush .
tr	Sing	That ’ s fine .
tr	Sing	And perhaps someday Kerry will release more of his military records as well .
tr	Sing	Byron York is a White House correspondent for National Review .
tr	Sing	His column appears in The Hill each week .
tr	Sing	One week to elections day and the general atmosphere in the capital is eerie , yet strikingly familiar .
tr	Sing	I suspect the streets of Baghdad will look as if a war is looming this week .
tr	Sing	There is no doubt that many Iraqis regard the date of 30 January as a day of renewed hope , one they have been awaiting all their lives , but at the same time , many others are already dreading it .
tr	Sing	The interim government has promised security measures that would reduce the violence on the day of elections , but I fail to see how they will be able to protect all 5 , 000 ( or so ) balloting centres .
tr	Sing	Ayad Allawi , and other ministers running on his list , have quite expectedly used their governmental positions in campaigning .
tr	Sing	One minister reportedly handed out 100 dollar ' gifts ' to journalists attending a press conference for Allawi , a practice that brings back bad memories to many Iraqis .
tr	Sing	Sheikh Naji Al - Abbudi , a spokesman for Sistani , affirmed the claims that the Grand Ayatollah is backing the United Iraqi Coalition list .
tr	Sing	"Al - Abbudi stated that "" His Emminence "" decided to openly support the list because "" others "" ( obviously a reference to Allawi ) have been abusing official state positions and media outlets in their campaigning ."
tr	Sing	Again there is no official written statement from Sistani ' s office confirming this allegation , which I think is intentional .
tr	Sing	Ahmed Al - Chalabi and defense minister Hazim Al - Sha ' lan have been engaging in shrill public attacks over the media .
tr	Sing	"Chalabi describing Sha ' lan as a "" Ba ' athist "" and a "" former double agent for Saddam and the CIA "", while Sha ' lan dismisses Chalabi as a "" thief "" and an "" Iranian stooge who longs for his own origins by defending Iran ""."
tr	Sing	One remark made by Sha ' lan on Al - Arabiya TV , that he couldn ' t say more about Chalabi because he would embarrass himself and the viewers almost made me roll on the floor .
tr	Sing	It was an extremely amusing episode , watching Chalabi looking smug and amused , contrasted with Sha ' lan , all serious and barely keeping himself from swearing .
tr	Sing	Hazim Al - Sha ' lan , by the way , is the son of the late Sheikh of Al - Khaza ' il in Diwaniya and has the potential to replace former information minister , M . S . Al - Sahaf , in his nonsensical media statements , which can be passed as jokes .
tr	Sing	The main Kurdish coalition list ( PUK and KDP ) is barely mentioned outside the Kurdish region .
tr	Sing	I doubt that will be the outcome though .
tr	Sing	The Communist party has the largest number of registered party members in the country and can be considered as the oldest popular political party in Iraq .
tr	Sing	Its support base is much larger than what it seems .
tr	Sing	I had an interesting conversation with a middle - aged taxi driver who used to live in Fallujah and is now at relatives in Amiriya , Baghdad .
tr	Sing	After asking me which tribe I belong to ( thus assessing my sectarian background ) he started hurling abuses at the Shia , calling them Persians , Majoos ( fire worshippers ), rabid dogs and a handful of other descriptions that I can ' t mention here .
tr	Sing	He described Allawi ' s face as that of a f * ed horse and he dismissed the whole government as a band of thieves and traitors .
