tr	Fin	"I expect it will be determined that , under "" Strong Man "" Hugo Chavez , Posada could not be guaranteed a fair trial ."
tr	Fin	But Posada ' s nearly 80 years old , and the Venezuelan people will ensure that ' s a vain hope .
tr	Fin	Meiring is more than an embarrassment .
tr	Fin	"His case threatens the consensus fiction of the "" War on Terror ."""
tr	Fin	Terrell , a CIA asset originally recruited for the Contra effort , identifies the man attempting to recruit him into the Philippine scheme as Oliver North ...
tr	Fin	I seem to recall the object was to smuggle explosives .
tr	Fin	Peter Dale Scott includes an account of how Terrell ' s whistleblowing was stifled by them in his book Cocaine Politics .
tr	Fin	Due to the Judge in the 1983 case ruling that a CIA agent could not testify using a pseudonym , therefore opening him to cross - examination by Wilson , the prosecution had a problem .
tr	Fin	They needed someone that could convince the jury they had been able to see all relevant documents in CIA files on Wilson .
tr	Fin	"Wilson had been able to show that he ' d had more than 80 "" non - social contacts "" with the CIA since his retirement in 1971 , leaving the prosecution ' s case in turmoil ."
tr	Fin	Then Charles A . Briggs came to the rescue .
tr	Fin	"Third ranking CIA officer , Briggs signed a declaration on February 3rd , 1983 , that on November 8th , 1982 , he had authorized a search of CIA records "" for any material that in any way pertains to Edwin P . Wilson , or the various allegations concerning his activities after February 28th , 1971 , when he retired from the CIA ."""
tr	Fin	"The Briggs Declaration states that with one exception in 1972 , Wilson did not work "" directly or indirectly "" for the CIA since retiring ."
tr	Fin	Last week , Federal District Judge Lynn Hughes in Huston , Texas , threw out Wilson ' s two - decades old conviction .
tr	Fin	Judge Hughes wrote : ` government knowingly used false evidence against him ,' concluding ` honesty comes hard to government .'
tr	Fin	looks like it is rearing its head again in Louisianna ..
tr	Fin	Sheriff ' s deputies in Louisiana made a third arrest Wednesday in the ongoing investigation of a case involving allegations of sexual abuse of children and animals at a Ponchatoula , La ., church .
tr	Fin	Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church .
tr	Fin	We have a similar case unravelling up here in the northwest with a murder of a family and missing children taken for some purpose .
tr	Fin	Now that ' s a post I can relate to .
tr	Fin	You really got me thinking , I enjoy reading this blog .
tr	Fin	The good Ã³l US of A aint what it used to be .
tr	Fin	I like yuor blog .
tr	Fin	Please check out my who let the dog out blog .
tr	Fin	hey that ' s a great blog , I also have a site about los angeles online dating
tr	Fin	This is a excellent blog .
tr	Fin	Keep it going .
tr	Fin	This may be of interest to you I have a free online dating service .
tr	Fin	It pretty much covers dating stuff .
tr	Fin	I ' ll be sure to come back .
tr	Fin	Hey I just love your blog .
tr	Fin	I also have a dating advice blog / site .
tr	Fin	I mostly deals with dating advice
tr	Fin	Please come and check it out if you get the time !
tr	Fin	I agree totally !
tr	Fin	And It ' s Not Hard To Do .... IF You Know HOW .
tr	Fin	Don ' t Let This Pass You By Without At Least Taking A Look .
tr	Fin	The Only Catch Is That You HAVE To Have An Income ABOVE $ 21 , 000 ...... And ...... You HAVE To Follow The Easy Instructions Provided To You .
tr	Fin	In early February , India charged 34 Arakan separatists from Myanmar with hiding in the Landfall Islands , part of the Andaman Islands group ( see end note ).
tr	Fin	It is likely , but not certain , that they will be deported to Myanmar .
tr	Fin	But the news of the Arakan rebels is just the tip of the iceberg when it comes to growing concern in New Delhi over the security of the Andaman Islands .
tr	Fin	Information pointing in this direction came to light after the December 26 tsunami , which took a heavy toll on the Andamans .
tr	Fin	"Correspondents who flocked in to cover the tsunami found they also had another story - the miserable security situation surrounding the Indian navy ' s Far Eastern Naval Command , now being established along with India ' s "" blue water navy ""."
tr	Fin	Security problems in the Andaman Sea are not new , but they have deteriorated during the past few years , in tandem with a deterioration in the security situation in Bangladesh , Nepal and Bhutan , and particularly in the northeastern Indian states of Manipur , Nagaland and Tripura .
tr	Fin	The Andaman Sea is a major conduit for this traffic , and the 572 large and small islands that constitute the Andaman and Nicobar group are a natural transit base .
tr	Fin	The drugs and arms travel in all directions .
tr	Fin	"Since the "" Sea Tigers "" of the LTTE , better known as the Tamil Tigers , are the ones who rule the Andaman Sea : they carry the arms and drugs for their own use and also to deliver to rebels in Aceh and all along the east coast of Africa ."
tr	Fin	It is old news that the Tamil Tigers have developed a strong network within South Africa .
tr	Fin	This is not unknown to New Delhi .
tr	Fin	A recent report by a journalist from Port Blair , in the Andamans , quoted an unnamed official saying that foreigners from Myanmar , Bangladesh and Sri Lanka have permanently settled in the islands , using fake Indian ration cards , while citizens of Thailand , China , Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave .
tr	Fin	""" Port Blair , Havelock Islands , Diglipur , Middle Nicobar , Campbell ' s Bay , Neil Islands and Rangott are mostly overrun by foreigners ,"" he said ."
tr	Fin	"An official estimate issued in 2003 suggests there are 50 , 000 "" foreigners "" in the Andaman Islands , but unofficial figures are much higher than this ."
tr	Fin	A large number of them are Bangladeshis , who like millions of their countrymen have left their densely populated homeland to settle elsewhere .
tr	Fin	As most of them have few technical skills , and the Andamans have little demand for them in any case , they turn to smuggling and other unlawful activities .
tr	Fin	The presence of the Sea Tigers in the area with guns , cash and drugs makes the situation extremely dangerous .
tr	Fin	Reports from Port Blair make it evident that New Delhi gets little on - the - ground intelligence , and the Indian Coast Guard is grossly unequipped to deal with the surge of illegal migrants to the islands .
tr	Fin	These islands sit aside the vital sea lanes of the Strait of Malacca , through which 300 tankers and merchant ships pass daily , bringing in oil for the Far East and Southeast Asia .
tr	Fin	In 2001 , according to Indian army officials , security forces launched a wide - ranging operation in the 300 - some inhabited islands neighboring Andaman and Nicobar , and found huge caches of arms .
tr	Fin	In addition , LTTE activity in the Andaman Sea is well known to local observers .
tr	Fin	A shipment of weapons , ammunition and explosives , believed to have been purchased from Cambodia and worth several million dollars , left the port of Phuket in Thailand in early February 2001 aboard the freighter Comex - Joux 3 .
tr	Fin	As is LTTE standard procedure , the vessel changed its name at sea to Horizon .
tr	Fin	In 1997 , the Thai navy reported the interception of a 16 - meter boat after a chase off the Thai port of Ranong , and the confiscation of two tons of weapons and ammunition .
tr	Fin	Six crew members were from the Arakan region of Myanmar .
